6840	51081	0.63336181640625
4659	5747	0.842529296875
65993	8087	0.3880386352539063
9739	988	0.4649963378906249
4001	7965	0.30621337890625
29979	3551	0.8484490542148772
51747	387	0.9871826171875
10884	51230	0.310272216796875
861	10476	0.7857055664062499
79002	8861	0.4774913787841797
30849	961	0.3152885437011719
6604	8861	0.3165740966796875
2078	2175	0.91314697265625
23091	5928	0.93487548828125
506	867	0.3612213134765625
890	24144	0.5634613037109375
6714	7251	0.2868766784667969
3430	6732	0.86962890625
9739	10985	0.3287715911865234
55257	10226	0.3624706268310546
65008	54815	0.6541061401367188
6837	10933	0.2912521362304687
79801	5452	0.4331359863281249
164	1147	0.4193344116210937
5889	6880	0.96783447265625
5001	6603	0.2872142791748047
10920	10847	0.94561767578125
10393	7398	0.8450317382812499
10907	3192	0.3200454711914062
4176	580	0.96441650390625
57504	71	0.99786376953125
10393	162	0.2971649169921875
7846	8295	0.8355932235717772
5829	8563	0.8284301757812499
79590	11127	0.3918914794921875
10048	116461	0.96844482421875
23129	79840	0.9697265625
25839	3696	0.3546905517578125
5437	9439	0.608367919921875
6632	10969	0.56280517578125
8668	1861	0.904388427734375
10952	6045	0.3368186950683594
6222	6773	0.34649658203125
2079	8674	0.3381080627441406
5426	841	0.97467041015625
2189	56984	0.4966125488281249
80746	4758	0.8624267578125
5787	9817	0.9993896484375
329	10109	0.8681030273437501
5901	23049	0.846923828125
8140	9682	0.3934857845306397
5425	6157	0.4543514251708984
8905	11315	0.99969482421875
6929	8487	0.8997192382812499
11176	3551	0.99188232421875
1938	84991	0.4613037109375
50628	4221	0.4215850830078125
6767	3693	0.624786376953125
79801	6605	0.94439697265625
64223	6827	0.69720458984375
1977	8683	0.3659515380859375
8539	2968	0.99810791015625
51028	10226	0.732757568359375
26258	80145	0.3165550231933594
6204	5685	0.70526123046875
4216	4035	0.99847412109375
23385	79042	0.4109172821044922
6176	55802	0.93939208984375
23451	5431	0.3709030151367188
81608	7936	0.58624267578125
5982	79002	0.6562421321868896
8894	2054	0.4275360107421875
23368	7428	0.99688720703125
331	55599	0.3234176635742187
331	3309	0.8756103515625
25949	5925	0.99627685546875
598	892	0.849365234375
51367	3191	0.745941162109375
2932	23032	0.3990783691406249
7157	6202	0.99688720703125
6117	9785	0.7581176757812499
6208	25913	0.8012084960937501
2957	6157	0.3375091552734375
6207	7518	0.2890777587890625
5134	8165	0.7699584960937501
1387	546	0.99127197265625
1874	4869	0.3443832397460937
80306	10025	0.8909912109375
5859	6883	0.4562072753906249
8148	6621	0.3343505859375
10376	8539	0.930908203125
26993	8450	0.996337890625
506	23450	1.0
23032	2273	0.9793701171875
4361	3066	0.3334274291992187
5590	6136	0.4200592041015625
51564	1021	0.51434326171875
55234	9879	0.30434194821841
1024	7094	0.95660400390625
8140	2308	0.98126220703125
8192	65993	0.9365234375
79109	9442	0.8340454101562499
4976	5371	0.2809600830078125
8826	961	0.3053131103515625
6500	6389	0.2847061157226562
23450	85437	0.5662746429443359
3312	6837	0.98095703125
10240	5683	0.799072265625
5926	54205	0.367471694946289
54460	4792	0.7103271484375
2247	6790	0.8181762695312499
3609	5589	0.54534912109375
150684	56945	0.43560791015625
6429	3192	0.3443965911865234
92421	7323	0.605621337890625
63891	2647	0.3565559387207031
64969	22976	0.2881317138671875
6194	23513	0.3746812343597412
57405	10643	0.91192626953125
2966	4736	0.98187255859375
6223	9759	0.64508056640625
5160	3913	0.85595703125
6829	4869	0.292510986328125
6774	10971	0.623779296875
51592	5295	0.8699951171875
84246	203068	0.8356323242187501
5426	8165	0.8991088867187501
10589	5034	0.4009552001953125
5701	23243	0.4308967590332031
3183	4722	0.6268768310546875
10992	51604	0.916259765625
7189	23243	0.2803325653076172
112950	5499	0.2953033447265625
6229	11267	0.8441162109375
124995	56655	0.648468017578125
10291	26121	0.94659423828125
5335	83443	0.8024749755859374
891	3066	0.9893798828125
6132	51434	0.288752555847168
79139	6809	0.303466796875
6598	10452	0.2996826171875
23028	80153	0.83935546875
53981	10053	0.99127197265625
10987	1605	0.7900390625
79228	91949	0.5381011962890625
2956	5033	0.4034423828125
3921	10440	0.3324508666992187
10907	55737	0.70721435546875
2648	5424	0.4584197998046875
6217	10318	0.3390998840332031
3608	11224	0.806396484375
57045	10155	0.9112548828125
9026	1786	0.9112548828125
7341	4627	0.8709869384765626
29924	51742	0.34033203125
79801	9646	0.3171844482421875
23398	64975	0.9537353515625
25885	54994	0.738128662109375
6827	8450	0.3562545776367187
2275	5719	0.3033905029296875
26986	64750	0.9781494140625
8533	1174	0.98876953125
23521	3430	0.4921875
150684	5422	0.8196411132812499
8673	51107	0.4731903076171875
4869	201595	0.3896636962890625
5425	1738	0.6371917724609375
6696	6628	0.298431396484375
22826	4297	0.8553619384765626
123169	64432	0.3956298828125
24144	1174	0.3431243896484375
11073	51028	0.6922614412461969
80153	7341	0.4393615722656249
400569	5859	0.4109039306640625
6235	9330	0.3018875122070312
8669	5917	0.3987045288085937
6228	6191	0.887451171875
9367	4735	0.650970458984375
6133	6045	0.8109741210937501
11102	10291	0.2809295654296875
3655	10111	0.54217529296875
28973	8417	0.9793701171875
5605	10980	0.2809066772460937
6141	8825	0.846588134765625
91754	8208	0.29998779296875
5441	6633	0.96124267578125
64780	1915	0.8311767578125
3690	9188	0.38623046875
23708	10847	0.383056640625
11224	7329	0.894683837890625
55656	5286	0.4022064208984375
55052	128308	0.4335174560546875
5926	5859	0.324981689453125
2339	80145	0.9302978515625
8828	126626	0.896636962890625
5810	6883	0.9443359375
6396	1660	0.3031387329101562
7337	84844	0.3212738037109375
5431	6883	0.4162368774414063
54921	55090	0.4036957710109556
1981	55660	0.28472900390625
27336	6883	0.8628540039062499
80153	84790	0.9556884765625
6598	7027	0.3199996948242187
57461	51808	0.984375
50628	83443	0.865966796875
51264	8766	0.3399706189695756
896	5395	0.7159271240234375
103	4175	0.3822326660156249
8971	10914	0.3912277221679688
1665	701	0.71844482421875
7353	5557	0.8947143554687501
5111	53615	0.8215942382812499
51690	220988	0.2984812536329043
5425	10799	0.45001220703125
57805	6464	0.457489013671875
5902	9551	0.5202713012695312
9757	7764	0.893798828125
89781	6637	0.84033203125
59	8675	0.5037841796875
23450	10946	0.2956695556640625
5160	9329	0.5724945068359375
6158	23404	0.5478553771972656
22944	8467	0.3109016418457031
2956	6878	0.3068923950195312
6182	998	0.8597412109375
10006	5337	0.852813720703125
6633	7415	0.3743362426757813
51428	3146	0.906585693359375
6434	25852	0.95343017578125
10302	2962	0.511566162109375
9368	6232	0.2806127071380615
6194	10146	0.3290233612060547
6747	23016	0.341888427734375
6150	51729	0.983154296875
5663	6128	0.99163818359375
26156	595	0.9871826171875
23592	6908	0.4587459564208984
54737	64978	0.3165645599365234
9372	4221	0.7671661376953125
10498	4087	0.97845458984375
55756	22916	0.2993850708007812
6464	9188	0.4522247314453125
6884	10465	0.633087158203125
64969	7329	0.9296875
23091	5721	0.573150634765625
5787	10787	0.4094390869140625
1021	4087	0.3371734619140625
6627	5888	0.4268774690868576
2810	7965	0.99908447265625
6829	51434	0.3978576660156249
9031	8613	0.723388671875
11200	841	0.4452667236328125
819	7027	0.764892578125
5983	7525	0.3764953613281249
6810	10614	0.8677978515625
10992	26519	0.93194580078125
6173	6772	0.98931884765625
7334	5436	0.502105712890625
3692	114294	0.2918815612792969
7408	10521	0.3005828857421875
5476	6477	0.51751708984375
60	9493	0.462249755859375
5568	5190	0.621185302734375
5705	3915	0.4552764892578125
1026	51053	0.28277587890625
9716	71	0.8881225585937501
80829	6400	0.3458938598632812
5971	9440	0.6058349609375
86	5287	0.3590545654296875
54108	6144	0.4527893066406249
5335	6144	0.3031082153320312
79026	4678	0.44561767578125
598	2935	0.3399887084960937
4686	2597	0.5350341796875
5331	7277	0.93817138671875
54797	53615	0.9925537109375
2935	6741	0.580352783203125
9643	5287	0.3728332519531249
5771	3297	0.292510986328125
5715	3685	0.3915386199951172
55832	27258	0.98187255859375
1111	10476	0.3513031005859375
7095	55054	0.2939892136988948
4176	6790	0.3509674072265625
9775	27339	0.4571685791015625
57680	10643	0.3718643188476562
10025	23429	0.676788330078125
79840	2054	0.359039306640625
25801	4627	0.629669189453125
9739	58533	0.314056396484375
84612	539	0.96124267578125
25804	998	0.435028076171875
6137	9416	0.314361572265625
6850	7251	0.4831848144531249
6230	8717	0.889404296875
5771	9477	0.3587799072265625
10884	160	1.0
1387	23517	0.6981658935546875
6150	10274	0.8941040039062499
79869	10492	0.849365234375
5425	9150	0.4887771606445313
3313	6605	0.489349365234375
81887	9517	0.89404296875
2071	996	0.4618682861328125
2810	6429	0.780914306640625
6428	116540	0.3290634155273437
10001	4722	0.7684326171875
8243	79711	0.3006134033203125
130340	6227	0.98126220703125
10664	4809	0.3272171020507812
9987	8243	0.297454833984375
23451	51230	0.9793701171875
57508	51009	0.5522041320800781
10884	10393	0.7550048828125
3609	51013	0.3603134155273437
3915	3066	0.7784423828125
22796	50628	0.2997207641601562
5265	6118	0.4753723144531249
25852	10946	0.4218978881835937
5202	22907	0.9849853515625
10025	3799	0.8196411132812499
9342	8829	0.3743896484375
322	56655	0.951904296875
5693	6136	0.832244873046875
7507	7323	0.5130615234375
5290	26019	0.9630126953125
196	27339	0.4174652099609375
23020	11338	0.46221923828125
130340	81857	0.489715576171875
5033	5422	0.3046722412109375
9517	2959	0.2912826538085937
64785	1786	0.859130859375
5704	10589	0.963134765625
26519	116540	0.9671630859375
5719	5700	0.357818603515625
10952	130340	0.9613037109375
6204	93621	0.3256759643554687
22826	5917	0.31060791015625
9138	4853	0.99908447265625
54737	1947	0.8521728515625
23091	26015	0.39593505859375
890	3676	0.9677734375
57492	51081	0.2803268432617187
5970	9529	0.2850080054301259
23028	3845	0.3012237548828125
253260	6845	0.8321533203125
3728	5422	0.342803955078125
999	6396	0.6696624755859375
10284	3958	0.3343324661254883
6125	116461	0.932861328125
4790	22907	0.99627685546875
4928	4173	0.586181640625
989	161	0.8265380859375
6161	55749	0.710968017578125
8662	5287	0.8047111729780343
55558	4673	0.397216796875
29945	7529	0.348114013671875
11073	3913	0.3952789306640625
23020	9328	0.3152923583984375
81608	8915	0.6437454223632812
89781	6829	0.29034423828125
27348	51003	0.3169449957759336
9757	9589	0.5380859375
3276	57634	0.30377197265625
9869	10155	0.4044036865234375
11017	6634	0.969970703125
2547	8915	0.31561279296875
6217	2521	0.9468994140625
7052	27347	0.8486938476562499
55599	84447	0.81591796875
6601	10128	0.3405990600585937
5297	1017	0.9813232421875
10036	6189	0.99969482421875
2275	1487	0.3472161123270232
6228	8086	0.3600006103515625
51028	8189	0.65252685546875
317	10362	0.2825050354003906
9817	1786	0.99755859375
64783	5859	0.71380615234375
5568	5499	0.933837890625
64969	9519	0.3216094970703125
51010	3326	0.2837894625771143
6118	2885	0.9993896484375
8669	682	0.3234319686889648
11100	5423	0.4203262329101562
6880	10454	0.354400634765625
2483	9416	0.9212646484375
23309	3932	1.0
4088	23236	0.7835083007812499
29105	51585	0.61529541015625
79026	8943	0.8909301757812499
580	2956	0.7799682617187501
64432	7090	0.497772216796875
3054	6130	0.66436767578125
7337	27316	0.6400299072265625
1213	3895	0.5049052238464355
79833	6137	0.874755859375
2932	10131	0.644073486328125
51593	7094	0.9993896484375
4869	51665	0.94970703125
5692	6231	0.93878173828125
5432	3679	0.603668212890625
5519	30011	0.67474365234375
2768	59345	0.967529296875
6169	11176	0.3740539550781249
1656	7414	0.3984336853027344
51520	4976	0.99627685546875
8087	29079	0.49407958984375
5704	10499	0.9903564453125
11154	57504	0.5274810791015625
5144	9070	0.8828125
86	53615	0.4290924072265625
56949	7936	0.62689208984375
23521	3680	0.4295754404419344
9342	56945	0.29815673828125
7517	3313	0.8919067382812499
3609	4436	0.3994140625
3430	10787	0.8809204101562499
6139	1969	0.959716796875
26993	9043	0.6043701171875
3913	4171	0.3662567138671875
3608	9716	0.8468627929687501
5906	2010	0.4537467956542969
27348	54460	0.92559814453125
9656	11127	0.99285888671875
27043	6643	0.947509765625
1479	3551	0.63720703125
84844	6137	0.8856201171875
8161	51295	0.6680870056152344
10844	3303	0.530609130859375
4704	51103	0.349395751953125
6631	2975	0.98345947265625
64708	57459	0.4065246582031249
4513	7186	0.7965087890625
29894	53981	0.3915102224414745
65125	56288	0.98284912109375
10445	28964	0.4487457275390625
6625	6727	0.451904296875
5829	22796	0.4378433227539063
51699	3298	0.7855834960937501
22974	9768	0.3546600341796875
10629	29780	0.8643798828125
4001	5706	0.862762451171875
11284	10498	0.3184041976928711
51747	5190	0.3487548828125
1478	6878	0.330008603471514
51729	5558	0.3355959333838812
1956	3932	0.4753637313842773
10898	147841	0.9993896484375
9443	6232	0.9100341796875
10054	1108	0.4028091430664063
2071	51138	0.29156494140625
79711	9126	0.9560546875
5787	84790	0.4984436035156249
10482	51433	0.918212890625
3676	1973	0.46002197265625
5433	8202	0.3512615244914948
5290	6122	0.5245933532714844
9759	5287	0.8809814453125
2072	7334	0.3421630859375
9265	4999	0.92474365234375
4691	29781	0.3249969482421875
522	6144	0.99658203125
51340	2521	1.0
79760	64965	0.526519775390625
57703	50628	0.3740997314453125
10480	51520	0.753173828125
6625	10573	0.96539306640625
10557	9406	0.3615646362304688
1938	5111	0.9931640625
5361	9785	0.94757080078125
1477	83443	0.392822265625
10664	10419	0.9462890625
9318	6845	0.3228302001953125
317	11222	0.4778289794921875
6223	64946	0.9981689453125
79869	5664	0.5776062134119468
29979	9785	0.953125
56647	5682	0.302490234375
8725	23708	0.284393310546875
8531	6749	0.930419921875
6136	9146	0.3090438842773437
51386	11140	0.3674392700195313
988	3799	0.280914306640625
1982	1487	0.8853149414062499
114823	55588	0.9290771484375
5518	4793	0.966552734375
4176	84447	0.721282958984375
5265	8467	0.3023392151927744
2060	2054	0.8896484375
9146	83443	0.91845703125
23309	64928	0.3587417602539062
51230	5683	0.9525146484375
93973	10302	0.358123779296875
10262	22976	0.95135498046875
25873	11140	0.3209381103515625
64976	29074	0.56689453125
6161	4361	0.3287353515625
8683	9495	0.3287811279296875
10286	10111	0.6628341674804688
29945	7082	0.984130859375
10952	4659	0.3052929712383448
196	7307	0.3018798828125
9203	162	0.8671875
8540	7090	0.3609380722045897
10450	10001	0.4975659847259521
5425	2186	0.43634033203125
9521	6621	0.3096923828125
3329	54205	0.4621887207031249
80789	637	0.8800048828125
6130	4216	0.3431549072265625
10799	3932	0.3649940490722656
11051	5557	0.98065185546875
7090	9879	0.3896331787109375
832	27044	0.785003662109375
6146	3146	0.4037170410156249
3516	51008	0.8064575195312499
6599	6183	0.9891357421875
23013	596	0.4106292724609375
23521	6188	0.381610870361328
80789	9368	0.2909622192382812
55851	55646	0.6959228515625
8517	64969	0.369964599609375
11338	2588	0.4393615722656249
2521	4627	0.7115936279296875
160	9188	0.9656982421875
64928	8175	0.5316162109375
5189	9442	0.99908447265625
51593	87	0.3828125
8650	3572	0.4503936767578125
79002	84172	0.336578369140625
2274	3326	0.99188232421875
23309	5496	0.625640869140625
5433	63922	0.6377468109130859
7517	124944	0.3165702819824219
84062	23513	0.7249755859375
57117	3066	0.90350341796875
4801	3054	0.3459072113037109
79706	2072	0.7333755493164062
147841	116541	0.877197265625
861	5689	0.3897628784179688
5335	3572	0.9625244140625
498	5434	0.311237335205078
28956	6188	0.35784912109375
5810	6622	0.91571044921875
598	545	0.98443603515625
5983	3551	0.4902648925781249
5436	1147	0.597503662109375
55851	3675	0.810302734375
6204	2935	0.859344482421875
5701	23049	0.3516063690185547
51602	4736	0.994384765625
9372	29780	0.5787353515625
4853	51263	0.556182861328125
8723	154796	0.46600341796875
10189	8175	0.8125
3689	4841	0.6368465423583984
11224	56655	0.8505859375
5356	6396	0.98944091796875
7706	6135	0.3484039306640625
79902	3309	0.3162078857421875
55723	23186	0.8010005950927734
7456	3680	0.28997802734375
6885	26258	0.9368896484375
26520	4670	0.4493408203125
1176	3308	0.8705444335937501
10683	23592	0.2844085693359375
5771	28956	0.99908447265625
8161	79184	0.95843505859375
4297	5589	0.578155517578125
811	9406	0.8984985351562499
54913	2237	0.323383331298828
83737	6464	0.8872833251953125
6885	5525	0.830078125
25855	4204	0.99627685546875
10557	27339	0.7677612304687501
154796	7251	0.311279296875
2648	7332	0.96002197265625
7456	10016	0.4471885082711032
6400	2475	0.8844604492187501
8754	84296	0.9390869140625
5971	9817	0.94439697265625
6161	1653	0.867218017578125
10093	5438	0.96221923828125
22916	50807	0.809356689453125
6141	4163	0.4212646484375
6520	7311	0.2806251835147096
8085	57187	0.479461669921875
2011	56945	0.998779296875
6774	6168	0.3859384059906006
3643	55752	0.2937469482421875
10939	5501	0.8156127929687501
2078	9070	0.916259765625
6829	5514	0.832855224609375
8826	10001	0.594696179783598
5971	54464	0.3808898925781249
9939	5721	0.99249267578125
5933	580	0.2844352722167969
2177	5781	0.7540283203125
6194	51631	0.9971923828125
84148	999	0.7674560546875
55749	3692	0.7984008789062499
3024	26019	0.387786865234375
11102	8829	0.6511993408203125
832	55588	0.61279296875
5688	3065	0.6453857421875
9775	4233	0.3106002807617187
5300	6881	0.970947265625
1431	6232	0.491546630859375
2935	6129	0.3575439453125
51690	51729	0.313446044921875
5425	25885	0.97039794921875
5928	1277	0.6978187561035156
7706	6122	0.9847412109375
50807	23517	0.295001983642578
11231	7514	0.7440795898437501
7251	22837	0.92901611328125
4001	59	0.3972091674804688
5452	9406	0.4821929931640625
22827	8543	0.44598388671875
8089	701	0.99566650390625
3691	59	0.2953033447265625
63931	1398	0.460296630859375
1488	51428	0.2890625
64928	9092	0.9619140625
3680	6175	0.4231414794921875
56254	10521	0.66973876953125
55929	2958	0.3178043365478516
8535	55823	0.97283935546875
6604	4035	0.3656005859375
64963	3895	0.35186767578125
3676	409	0.9725341796875
4809	54815	0.3006043434143066
25804	2079	0.968505859375
6598	989	0.94384765625
3693	11176	0.3221664428710937
11200	22907	0.696533203125
55173	55272	0.32781982421875
51631	54386	0.99658203125
55299	64432	0.639984130859375
5934	7277	0.99969482421875
6598	2959	0.99322509765625
9739	150684	0.30560302734375
128308	1786	0.98779296875
8802	55690	0.36126708984375
28998	9183	0.94439697265625
6185	5394	0.2856063842773437
51729	7027	0.3068543520258262
5427	7965	0.4669265747070313
5689	6144	0.91754150390625
4361	1398	0.9949951171875
1915	6636	0.5225372314453125
10476	6772	0.8052978515625
29893	4793	0.3147010803222656
5716	6500	0.384033203125
27043	54921	0.64312744140625
5356	79084	0.481201171875
64398	55723	0.3934402465820313
27043	3550	0.657297747051711
55257	65123	1.0
90390	2966	0.849090576171875
3921	7428	0.796630859375
5331	3981	0.5309295654296875
7095	10236	0.861907958984375
322	6845	0.97747802734375
7507	1794	0.3709373474121094
2965	5395	0.3393936157226562
5591	3054	0.3475341796875
10946	55660	0.8555908203125
4738	55167	0.8509445190429686
26156	51428	0.9993896484375
6150	7037	0.632476806640625
11091	8467	0.8740844726562499
1956	57617	0.66058349609375
5977	842	0.69720458984375
7337	64978	0.98748779296875
1653	64978	0.4196014404296875
11224	28973	0.674346923828125
54512	5567	0.5789794921875
5531	6139	0.327484130859375
9968	5578	0.6278076171875
54386	10213	0.8734130859375
5687	351	0.3587017059326172
10923	51072	0.304107666015625
64949	84790	0.98504638671875
7469	29780	0.6756134033203125
1487	9611	0.95098876953125
5584	4173	0.392822265625
10978	3675	0.540283203125
1874	64949	0.90716552734375
9918	7507	0.77001953125
7706	83443	0.99444580078125
3799	6202	0.99627685546875
5684	3482	0.5721282958984375
3981	5286	0.9715576171875
2776	8666	0.4419174194335937
6921	6146	0.5506591796875
58517	5452	0.912872314453125
2058	5287	0.7265014648437501
84164	116541	0.9722900390625
928	51400	0.8025512695312499
5518	6667	0.6575698852539064
79139	57187	0.96661376953125
10714	28956	0.5184173583984375
54881	10643	0.885589599609375
6938	3516	0.4127731323242188
116540	2175	0.955322265625
6741	10946	0.9759521484375
10928	9759	0.98724365234375
27429	8518	0.5537643432617188
5295	9112	0.9947509765625
6877	64682	0.95782470703125
3676	9590	0.98504638671875
5591	51003	0.5675201416015625
57410	28973	0.866912841796875
4513	7323	0.3490753173828125
57461	5422	0.9759521484375
9412	5885	0.3968887329101562
2068	55272	0.2872047424316406
23586	2339	0.470916748046875
1029	55304	0.4693603515625
9133	10907	0.717864990234375
9425	5701	0.707122802734375
10923	7965	0.582427978515625
3185	6434	0.94378662109375
6185	84172	0.357513427734375
22796	51072	0.6069488525390625
80155	10657	0.4712677001953125
64968	10607	0.99151611328125
5934	2177	0.716552734375
5701	7251	0.3568626072395658
1912	10799	0.4659271240234375
1793	5452	0.3784484863281249
10048	9349	0.535614013671875
89781	5883	0.8190307617187501
4361	284058	0.402801513671875
1459	9318	0.94189453125
26512	6045	0.720855712890625
5034	5970	0.9803466796875
5906	23193	0.5093994140625
22803	30011	0.3077850341796875
9559	51503	0.99658203125
56259	26121	0.37347412109375
10589	123169	0.4068908691406249
3735	2175	0.3568649291992187
1488	10514	0.357513427734375
93973	80349	0.463134765625
7052	8065	0.4287414550781249
9739	8733	0.6006851196289064
80306	7158	0.9853515625
84343	4683	0.5031585693359375
4686	865	0.595947265625
3643	4172	0.99005126953125
10371	55646	0.91473388671875
6657	51082	0.8041381835937501
6427	2767	0.3800354003906249
10892	51665	0.9913330078125
1487	8543	0.3362287323380757
5717	6122	0.4728240966796875
64976	4904	0.660003662109375
84321	2961	0.710662841796875
6133	79595	0.9993896484375
1499	1277	0.688751220703125
3838	3685	0.778472900390625
4659	1642	0.3384361267089844
1861	54913	0.99407958984375
10376	9440	0.95843505859375
1111	6696	0.9156494140625
8021	87	0.8756103515625
64785	522	0.40216064453125
1874	10844	0.5828475952148438
6125	10558	0.7871704101562499
80829	10471	0.3184051513671875
400569	1431	0.3993225097656249
25873	84342	0.3678722381591797
4217	11325	0.6281814575195312
26520	5917	0.5037689208984375
11137	51434	0.8400344848632812
55737	9759	0.41497802734375
9939	8540	0.970947265625
5434	6144	0.4114990234375
10928	29979	0.57867431640625
8289	682	0.7596874237060547
6430	545	0.99755859375
7052	55832	0.3184051513671875
6625	6233	0.91217041015625
1655	55646	0.3899660110473633
4221	6845	0.8428344726562499
11222	55131	0.4587554931640625
79075	10845	0.69061279296875
55845	3312	0.5637359619140625
8546	5781	0.3362274169921875
3312	9443	0.3956222534179688
5716	4678	0.38629150390625
3710	6314	0.7625122070312499
79590	8450	0.98443603515625
6749	9318	0.6431884765625
999	961	0.3831167221069336
2908	10362	1.0
8624	2237	0.7902679443359374
10952	1956	0.3803434371948241
6143	7469	0.908447265625
322	5431	0.930908203125
6767	60488	0.99566650390625
51742	8450	0.3447113037109375
7175	11171	0.9969482421875
55168	6606	0.7562866210937501
154796	9329	0.8402099609375
55558	55758	0.8215942382812499
9716	637	0.3140392303466797
3655	71	0.618743896484375
1478	9150	0.3071632385253906
1385	9656	0.3715847365497752
6176	5690	0.95098876953125
64398	10273	0.3531494140625
7456	53615	0.2947044372558594
55737	162	0.969970703125
891	11315	0.3872489929199218
5034	7057	0.997802734375
5982	3689	0.352508544921875
8683	6157	0.4747390747070313
1025	8289	0.290618896484375
8202	5702	0.8440551757812499
6830	7398	0.2965687690869273
4643	6873	0.8064727783203125
7409	9188	0.9915771484375
331	5928	0.3734588623046875
5934	3696	0.62689208984375
79833	5721	0.4781494140625
2958	10847	0.8993530273437501
121536	1655	0.97723388671875
1874	7082	0.2934417724609375
6222	55957	0.9581298828125
81620	83443	0.5531005859375
27316	208	0.8768920898437501
5034	6500	0.4512481689453125
55173	23594	0.94476318359375
5518	10454	0.46746826171875
309	55140	0.424407958984375
2068	5721	0.8465576171875
4869	521	0.59344482421875
5476	10642	0.3378362655639648
1786	23517	0.3171749114990234
5566	8451	0.33062744140625
79184	2962	0.4575500488281249
648	10799	0.418426513671875
8661	55723	0.3668746948242188
1207	284058	0.3749918937683105
6709	114034	0.770660400390625
3054	6727	0.3147125244140625
8417	116541	0.4565658569335937
6767	6231	0.9312744140625
3068	4735	0.98248291015625
5530	1981	0.9993896484375
6207	58533	0.989990234375
708	10521	0.39691162109375
64960	8208	0.8018798828125
10025	4853	0.471893310546875
4926	867	0.4629135131835937
2965	4704	0.4009857177734375
2071	56288	1.0
10482	292	0.32879638671875
84612	80143	0.325653076171875
5605	4830	0.860595703125
10920	6164	0.93719482421875
26993	6632	0.3103401172613708
84148	8726	0.8446197509765626
2965	5034	0.6205959320068359
5393	7408	0.43121337890625
988	5440	0.5018768310546875
10629	5567	0.3302764892578125
11200	5514	0.8306732177734374
1385	7014	0.761810302734375
79002	10419	0.3521728515625
7416	9232	0.336883544921875
196528	10236	0.311553955078125
6880	5394	0.4605108653751383
6133	80349	0.284332275390625
10884	4216	0.4750213623046875
80306	9129	0.848724365234375
11137	6603	0.3515691757202148
10250	5557	0.3031635284423828
53938	3181	0.4703234912956927
5337	9188	0.8963012695312499
51503	10939	0.3840637207031249
4149	7186	0.998779296875
5692	25962	0.3299942016601562
4001	10907	0.40875244140625
6625	4204	0.5234967861986245
3320	57187	0.8781127929687501
3297	4926	0.57965087890625
5929	5478	0.3291091918945312
65109	93973	0.94635009765625
6738	11329	0.2824864571365316
11338	8766	0.5843658447265625
1603	122704	0.4574661254882813
57804	3692	0.290313720703125
7507	8825	0.4643859863281249
22944	3993	0.978271484375
23368	28964	0.4325256347656249
5771	55054	0.8781127929687501
3913	6741	0.4197235107421875
10992	24148	0.426239013671875
1973	7341	0.4265594482421875
81608	25962	0.35284423828125
3996	3678	0.9012451171875
5663	6464	0.658416748046875
3643	54460	0.3418138027191162
51386	8802	0.4693603515625
6767	5290	0.4593811035156249
79139	2237	0.502838134765625
8089	3551	0.3034515380859375
4830	5562	0.33251953125
3703	84321	0.3128204345703125
8148	6201	0.419330596923828
64432	5190	0.4065322875976562
10001	10558	0.99725341796875
891	10053	0.3847198486328125
892	7403	0.4243677927240407
8165	3190	0.2905988693237304
64750	2959	0.7899780273437501
58517	4792	0.94842529296875
79840	10507	0.97222900390625
5704	5557	0.671295166015625
22827	5451	0.37152099609375
7456	208	0.62347412109375
8905	83443	0.99407958984375
6642	6629	0.66717529296875
79595	5725	0.2818489074707031
2289	1021	0.3115346431732178
6124	6605	0.50750732421875
25801	1642	0.591888427734375
6605	9318	0.2934246063232422
51010	10363	0.3084564208984375
9918	2319	0.53253173828125
27348	5537	0.7663116455078125
3185	7155	0.4081573486328125
1956	114823	0.8128051757812499
282991	6155	0.99749755859375
6217	6396	0.9375
6223	10025	0.5352935791015625
6122	10256	0.31561279296875
51763	9801	0.9571533203125
2597	10492	0.92901611328125
208	27101	0.5699987411499025
6204	7846	0.99658203125
65993	4659	0.3996696472167969
11200	2064	0.3643569946289063
60561	55660	0.3162155151367187
6136	9442	0.92999267578125
2891	1786	0.560638427734375
5721	64946	0.7346194345666324
116461	10155	0.5433807373046875
2648	85437	0.912841796875
55929	10490	0.94189453125
2017	6389	0.7428092956542968
3981	6233	0.5984268188476562
25949	64432	0.3259506225585937
51720	6134	0.47967529296875
112950	80153	0.997802734375
84311	317	0.571533203125
51659	10146	0.7959594726562499
861	56288	0.5896148681640625
23513	5578	0.94378662109375
1107	94104	0.3459066960009438
8607	8819	0.796630859375
79711	10946	0.4518585205078125
22803	4361	0.8154296875
10393	2720	0.7493896484375
8563	4790	0.3809852600097656
10476	1108	0.99188232421875
4008	11224	0.8243408203125
5336	55174	0.4943618774414063
7157	10492	0.2933867830024385
59345	6634	0.7544555664062499
79813	9519	1.0
79760	79803	0.5643310546875
83443	6144	0.96588134765625
4691	5979	0.9412841796875
55723	22907	0.99908447265625
3054	64983	0.2987823486328125
23404	22803	0.96435546875
54973	4683	0.53432156863124
6168	54623	0.91156005859375
5715	4173	0.909423828125
10376	7411	0.3853053556148452
6727	6156	0.98809814453125
6829	2175	0.3462677001953125
