6204	51604	0.3559112548828125
3309	5501	0.8310546875
2072	54386	0.325927734375
81929	8518	0.4037017822265625
26589	9477	0.345306396484375
57187	329	0.3956413269042969
5431	51072	0.2947235107421875
6235	10054	0.6702880859375
3192	23049	0.9609375
51520	8943	0.457489013671875
868	5361	0.412555694580078
2130	6880	0.94403076171875
10476	6837	0.99066162109375
5714	55775	0.8059301376342772
1605	1655	0.836181640625
55929	6396	0.884033203125
51692	5441	0.8525390625
5451	10487	0.8662719726562499
51386	2273	0.9781494140625
6625	8774	0.99969482421875
10844	10236	0.9166259765625
9775	80012	0.4493865966796875
201595	387	0.9855955221096449
23309	79801	0.3612365722656249
1026	3551	0.3084030151367187
6709	84313	0.51904296875
5144	51009	0.3118896484375
5356	7307	0.2862472534179687
3187	55250	0.937255859375
27335	64963	0.2987213134765625
10614	8899	0.99261474609375
10286	5500	0.91156005859375
10092	6201	0.5787779167161368
55823	3572	0.2962493896484375
6150	10969	0.2965545654296875
116461	60561	0.95684814453125
65993	6629	0.9781494140625
57508	7150	0.8875732421875
5576	64975	0.9853515625
3376	26258	0.99969482421875
23013	10845	0.5806427001953125
51747	1654	0.536865234375
8825	4292	0.97198486328125
7756	55588	0.4456100463867188
9689	8663	0.289337158203125
55173	6428	0.647796630859375
53981	4853	0.90838623046875
8453	51081	0.916259765625
51747	5437	0.8959350585937501
4141	28964	0.94818115234375
6604	23594	0.7938079833984374
9555	11066	0.8244018554687501
891	10095	0.5005893707275392
5707	79833	0.767425537109375
3482	1956	0.5753021240234375
143098	9150	0.989990234375
6173	7158	0.7984008789062499
5427	94104	0.97723388671875
64969	9785	0.2809600830078125
79084	9188	0.8009643554687501
22916	51069	0.3877716064453125
10240	4793	0.2993602752685547
60561	150684	0.3987865447998047
9219	5700	0.95977783203125
27429	23524	0.3228302001953125
6599	6622	0.392791748046875
7913	2247	0.3597259521484375
65993	8573	0.8961791992187501
6949	7428	0.4137115478515625
23186	6188	0.518798828125
7531	92259	0.51629638671875
6207	835	0.5094146728515625
506	1738	0.9959716796875
2972	7534	0.8853149414062499
84311	3326	0.9727783203125
1207	5361	0.5225448608398438
6136	64431	0.3912658691406249
2959	8915	0.7099609375
9757	23013	0.4787216186523437
116541	682	0.7337646484375
8535	55250	0.9268798828125
11143	351	0.85595703125
10476	23594	0.3025360107421875
6155	7341	0.31939697265625
7324	10016	0.38653564453125
6183	4171	0.4900054931640625
23513	79228	0.4531402587890625
9495	3191	0.96685791015625
6732	9276	0.62249755859375
51264	4163	0.880615234375
89941	7311	0.415933370748254
4149	545	0.81591796875
6118	122704	0.97222900390625
5356	2	0.3174896240234375
5685	10011	0.5394172668457031
10093	3364	0.660919189453125
91584	4802	0.7762355804443358
8894	2963	0.98065185546875
902	116461	0.314117431640625
4088	8165	0.99969482421875
2956	8803	0.872222900390625
80306	6130	0.9669189453125
81620	6621	0.880859375
7082	6642	0.506500244140625
267	8289	0.8859252929687501
6499	3550	0.35125732421875
5434	57132	0.46337890625
92609	51386	0.84033203125
6829	57819	0.3521270751953125
9768	989	0.9993896484375
322	10946	0.986572265625
2011	5719	0.99969482421875
9517	9416	0.35125732421875
5976	3309	0.9949951171875
6168	2146	0.4043803215026856
10097	2175	0.94659423828125
1457	56945	0.561553955078125
5829	10199	0.3871879577636719
10075	142	0.6580963134765625
1174	6428	0.484954833984375
10973	10920	0.99468994140625
51692	10189	0.972900390625
998	9584	0.99908447265625
991	4087	0.9937744140625
54892	6175	0.626617431640625
10197	8289	0.431884765625
2975	1398	0.4856414794921875
9328	30836	0.4099884033203125
9412	93974	0.5934600830078125
7764	7323	0.3643646240234375
55845	9425	0.91754150390625
79590	2521	0.4413146972656249
29894	4173	0.7647285461425781
8243	4670	0.84033203125
5917	10142	0.3518905639648437
6604	79577	0.780029296875
9943	2177	0.657440185546875
6598	63922	0.2899627685546875
5917	5885	0.97906494140625
5111	10632	0.2909390382617195
10556	331	0.3115501403808594
9255	6881	0.3018951416015625
23186	3326	1.0
5715	3921	0.4643859863281249
9043	5714	0.8399810791015626
11091	6144	0.3402938842773437
2588	8667	0.4218502044677734
54460	7341	0.2968406677246094
8467	10199	0.3756408691406249
6222	79840	0.9337158203125
5704	10440	0.4977569580078125
5885	10111	0.9805908203125
6829	9519	0.719696044921875
8148	6727	0.3930931091308594
6631	5984	0.9541015625
23476	23368	0.3137664794921875
5902	6667	0.5128173828125
29979	9462	0.7374267578125
3069	4735	0.9893798828125
5687	3956	0.3971710205078125
84343	6880	0.56591796875
9804	80335	0.6124725341796875
23411	5976	1.0
23107	29978	0.99847412109375
8673	894	0.4208297729492188
7520	10973	0.537445068359375
25949	5921	0.7637329101562499
1024	55845	0.49627685546875
5530	7090	0.3343353271484375
5134	5558	0.3099746704101562
2078	54460	0.3174896240234375
8826	2237	0.9693603515625
84515	2152	0.5209808349609375
7846	203068	0.3437423706054687
54108	56259	0.556854248046875
9984	89941	0.8853607177734374
2079	57599	0.5356426239013672
7341	57132	0.3512535095214844
23476	9150	0.4533996582031249
10092	51593	0.95123291015625
4670	5394	0.9613037109375
989	22837	1.0
8539	2891	0.7418823242187501
6207	11091	0.3487701416015625
2934	65123	0.3871994018554688
2932	116541	0.732452392578125
7409	4627	0.97845458984375
51138	55131	0.8712158203125
9129	3516	0.9180908203125
80223	8452	0.9884033203125
2956	26610	0.6514434814453125
10971	57599	0.3108882904052734
10507	2885	0.8103637695312499
891	6429	0.99969482421875
3689	150684	0.3696003294836509
30011	28957	0.31719970703125
5692	5687	0.763427734375
10849	89941	0.99530029296875
79139	80155	0.3508985042572021
5530	9462	0.579071044921875
23476	4673	0.3224945068359375
3688	1982	0.865264892578125
1499	7048	0.8728637695312499
832	56647	0.93560791015625
2958	9477	0.32470703125
9330	5589	0.5172119140625
6182	3308	0.331298828125
55957	2958	0.963134765625
5300	4790	0.6234283447265625
84313	8826	0.532501220703125
7706	5361	0.9434814453125
8317	5682	0.3143959045410156
25855	8665	0.2974891662597656
1739	8733	0.97283935546875
11234	5884	0.470062255859375
60	80223	0.8196411132812499
10013	637	0.3028564453125
8661	117143	0.3143463134765625
5928	22894	0.540924072265625
55052	9146	0.53594970703125
6169	5052	0.424652099609375
1059	9658	0.532501220703125
7082	6430	0.40716552734375
9814	11100	0.2803192138671875
5983	27348	0.9674072265625
5686	9968	0.9903564453125
87	4842	0.8419189453125
6633	54913	0.94036865234375
3187	2960	0.8324584960937501
5983	8841	0.4128494262695313
10642	55131	0.897216796875
65125	2	0.93878173828125
890	7857	0.76220703125
6205	2072	0.2893524169921875
10393	8535	0.2828130722045898
6778	4678	0.3050079345703125
6169	5335	0.4447441101074218
4152	11284	0.943359375
26986	51659	0.9735107421875
11073	10097	0.4774627685546875
10226	331	0.9969482421875
5393	1017	0.9769287109375
1665	5787	0.8396606445312499
64223	79577	0.98846435546875
3303	10094	0.8649291992187501
5566	9276	0.4222135543823241
143187	83540	0.970947265625
64965	1108	0.4265441894531249
5300	4809	0.7662792205810547
84545	9325	0.3571624755859375
80145	8165	0.2956008911132812
7334	2962	1.0
10048	8202	0.9927978515625
3297	8674	0.919677734375
154796	51586	0.9415283203125
3312	116541	0.664154052734375
9716	1431	0.99658203125
11143	2273	0.5537109375
1605	57510	0.98907470703125
6626	1400	0.9234619140625
8451	3696	0.2925567626953125
23451	5537	0.66534423828125
5433	2064	0.9169921875
51021	79228	0.3403577804565429
80349	5781	0.836822509765625
10296	26122	0.93218994140625
6502	11325	0.5579071044921875
59345	1654	0.9947509765625
3276	79084	0.95928955078125
7412	55599	0.3969514038682988
4893	2597	0.9840087890625
9328	2475	0.659637451171875
1947	81857	0.7684936523437501
55330	8910	0.7105865478515625
2873	9521	0.888824462890625
154796	1387	0.8815460205078125
861	55193	0.9981689453125
6161	3608	0.486541748046875
7175	51295	0.96038818359375
3980	8202	0.503143310546875
51699	4659	0.98779296875
9184	10226	0.842529296875
9416	5682	0.99969482421875
8563	124995	0.925018310546875
2274	23429	0.53814697265625
10683	522	0.3674621582031249
7189	23512	0.638092041015625
953	6741	0.8597412109375
6256	71	0.98687744140625
891	8675	0.6591033935546875
6601	64398	0.8350219726562499
51386	10371	0.35565185546875
63931	2932	0.98687744140625
253260	6605	0.33624267578125
10291	55832	0.4952907562255859
9459	8208	0.295623779296875
6176	1479	0.5562744140625
9111	23368	0.9775390625
5595	6809	0.5390777587890625
6133	9440	0.9312744140625
5034	10607	0.5274810791015625
5591	896	0.6109161376953125
3187	10067	0.4009552001953125
84342	5515	0.9190673828125
63922	6389	0.99786376953125
6732	1174	0.97845458984375
5265	8899	0.7930908203125
103	5971	0.5631103515625
22894	8674	0.945068359375
64783	3146	0.99755859375
5427	857	0.9881591796875
2934	3066	0.3821868896484375
9410	5929	0.462249755859375
2889	3309	0.3168067932128906
10296	2889	0.9228515625
5361	3676	0.3519320487976074
3655	79902	0.5415496826171875
9775	7813	0.9268798828125
6176	10914	0.665618896484375
23649	3958	0.827789306640625
6621	10573	0.99310302734375
4830	5303	0.7783813476562499
6159	4289	0.347836971282959
9987	9203	0.333099365234375
5917	64978	0.92376708984375
6885	8674	0.8644180297851561
7514	84305	0.5302276611328125
79228	79595	0.979736328125
79706	1665	0.3618927001953125
10142	10128	0.97503662109375
1977	1385	0.838367462158203
64968	25896	0.98565673828125
8668	26015	0.3552693837828728
117143	10492	0.995361328125
22803	80155	0.973388671875
79002	51428	0.3715368562577359
2072	8662	0.95404052734375
2648	54881	0.64776611328125
84148	51604	0.4490995407104492
151987	10109	0.339080810546875
9343	5683	0.571929931640625
8089	539	0.3434600830078125
6873	23032	0.4124908447265625
5469	8667	0.97412109375
10273	9522	0.5315532684326172
7155	7311	0.8480834960937501
2237	8717	0.7941284179687501
7088	65005	0.7009267807006836
8546	10643	0.3318681716918945
6152	6314	0.3153228759765625
5438	27161	0.9921875
6418	7158	0.94219970703125
55723	6634	0.95965576171875
3611	200081	0.4308796018126623
351	6218	0.4084815979003905
1965	5336	0.3203277587890625
51434	9188	0.964111328125
5714	64398	0.2815446853637696
8624	86	0.382171630859375
5335	8487	0.790985107421875
6168	8726	0.3349988460540771
5424	84612	0.3568859100341797
6132	29894	0.5794074232977344
1793	11073	0.5774688720703125
6142	10573	0.2975139617919922
64432	7248	0.3334503173828125
5706	904	0.2887535095214844
6520	10284	0.3977928161621094
5664	7518	0.676483154296875
7534	25962	0.338104248046875
6595	5074	0.3009185791015625
1643	10594	0.97039794921875
53938	3673	0.5671539306640625
65125	8726	0.6000251770019531
4174	10632	0.748779296875
6877	2521	0.44439697265625
8533	6183	0.980712890625
28973	5500	0.4278182983398437
6125	192111	0.9913330078125
2289	25801	1.0
55168	147841	0.8543701171875
2273	27258	0.425018310546875
7082	3326	0.556610107421875
3688	22796	0.4271545410156249
5557	9295	0.600616455078125
55193	5426	0.312225341796875
7403	3696	0.3443984985351562
5901	56647	1.0
51010	8971	0.9278564453125
3921	9091	0.9210205078125
6228	6155	0.6944198608398438
84126	23236	0.4105987548828125
6234	4904	0.9000244140625
253260	2521	0.3146114349365234
6631	2342	0.3928298950195313
5431	8826	0.311553955078125
5427	4221	0.8386840820312499
6130	84515	0.4200057983398437
2054	1398	0.3446807861328125
87	9440	0.344085693359375
7409	6227	0.7509002685546875
10892	10499	0.97625732421875
1025	29882	0.4106750488281249
23521	4528	0.3027877807617187
3068	5884	0.434661865234375
8517	28956	0.9969482421875
6136	9968	0.5984420776367188
55558	10236	0.9931640625
832	5713	0.814971923828125
9412	9810	0.5100996700211075
10450	6135	0.97344970703125
27335	867	0.57281494140625
5704	3326	0.810302734375
6168	84313	0.3371734619140625
4217	8189	0.4009552001953125
3708	8559	1.0
51264	10521	0.95880126953125
5431	54108	0.299041748046875
51593	10025	0.409393310546875
23513	51400	0.7885131835937501
51602	80349	0.8065185546875
3958	1020	0.3080902099609375
506	63922	0.7793579101562499
51503	6845	0.8031005859375
3691	4627	0.8887939453125
11073	54913	0.2984218597412109
1026	8546	0.4343948364257813
30011	54108	0.3578024767985492
65003	6429	0.94720458984375
9984	5423	0.59625244140625
53938	3609	0.4031295776367188
2967	8533	0.2837371826171875
9793	9987	0.4981842041015625
2130	2647	0.508056640625
997	4221	0.3746337890625
65109	51593	0.91973876953125
128869	27258	0.363404502038389
29088	79139	0.8609008789062499
1605	8518	0.96844482421875
23512	9759	0.3227996826171875
1488	3308	0.99969482421875
1938	9785	0.39093017578125
7979	22907	0.527435302734375
2475	9150	0.30560302734375
10226	2186	0.3965663909912109
79874	10592	0.9671630859375
3068	55717	0.3318519592285156
7456	4513	0.8115081787109374
10236	25913	0.99627685546875
1786	2782	0.7232055664062499
7517	9410	0.9609375
2923	24148	0.3346710205078125
6884	545	0.507171630859375
7846	142	0.99749755859375
10884	6601	0.2968597412109375
598	7515	0.8196868896484374
79813	207	0.3609859948029103
4000	3572	0.3778076171875
2908	23129	0.514678955078125
9133	117143	0.3834381103515625
9978	1398	0.5468578338623047
7919	2588	0.869140625
10092	5033	0.98602294921875
103	3932	0.3574447631835937
1017	5977	0.3050060272216797
8683	5111	0.796783447265625
26156	1385	0.7340698242187501
84893	6605	0.99627685546875
9652	546	0.87158203125
8826	2975	0.7224884033203125
22974	143098	0.3501195324395361
51013	8607	0.90252685546875
9255	51295	0.3743705749511719
55851	93621	0.4922332763671875
54518	25962	0.699920654296875
8417	6642	0.3909149169921875
5297	4842	0.311874845925044
292	83548	0.94317626953125
5879	26610	0.3756408691406249
24137	10643	0.461566925048828
5469	9026	0.8575439453125
56259	122704	0.7437133789062499
55723	55823	0.99285888671875
6604	5423	0.91876220703125
26519	55660	0.94622802734375
25896	7414	0.3722229003906249
6767	6134	0.546600341796875
6767	9739	0.32562255859375
3329	8815	0.95562744140625
7534	4738	0.9212646484375
10250	1603	0.836517333984375
1266	4627	0.72998046875
80223	79590	0.97039794921875
5929	904	0.96563720703125
819	3185	0.629058837890625
3691	57680	0.8028564453125
5566	3308	0.9765625
9689	27101	0.3012542724609375
9219	9442	0.6034049987792969
6500	5711	0.9156494140625
84893	6634	0.91748046875
28998	10460	0.3187179565429687
6234	29924	0.967529296875
5983	10476	0.6156845092773438
64218	3832	0.5490875244140625
9987	10939	0.70098876953125
8894	10067	0.3993606567382813
7764	51069	0.471893310546875
64425	84148	0.4315490722656249
9342	595	0.851318359375
103	10914	0.9130859375
3693	5303	0.2987213134765625
8291	26121	0.8300170898437501
5934	83990	0.617523193359375
3678	6881	0.469696044921875
10422	57332	0.31591796875
64750	6396	0.4022064208984375
84246	8239	0.323124885559082
6231	10460	0.6890010833740233
6709	6124	0.4118576049804688
23468	29105	0.8040771484375
10376	3932	0.32403564453125
79813	1478	0.3521728515625
10657	9329	0.8890991210937501
64708	9203	0.31561279296875
4170	57510	0.2865371704101562
11284	7518	0.840576171875
55090	51642	0.337799072265625
7403	10933	0.98162841796875
5605	84661	0.34722900390625
8669	10573	0.53547432322745
282991	51069	0.9468994140625
10523	79595	0.59246826171875
80306	79869	0.99725341796875
983	3909	0.45098876953125
26156	26173	0.984375
3691	10250	0.8111572265625
2776	7150	0.9627685546875
5476	6235	0.3415412902832031
57187	10980	0.527130126953125
6158	55832	0.93536376953125
8563	57511	0.503997802734375
5576	3680	0.2868499755859375
2054	5694	0.60064697265625
11329	5436	0.97320556640625
55596	94104	0.7989501953125
9967	10847	0.7161865234375
80781	6129	0.3103485107421875
400569	57504	0.8722534179687501
79139	8467	0.9931640625
3978	11218	0.55120849609375
2289	842	0.3599853515625
5700	79577	0.3833770751953125
8027	10094	0.8759450912475587
9443	8899	0.704376220703125
10952	54921	0.4169006347656249
5201	8289	0.2881622314453125
1615	5111	0.4725341796875
9869	7936	0.2859420776367187
4089	1654	0.3434267044067383
5557	8667	0.9749755859375
7764	55090	0.35595703125
6176	25978	0.9200439453125
648	54107	0.5087890625
55832	6772	0.4415225982666016
9689	1024	0.8958740234375
8829	51650	0.3112716674804687
54148	6636	0.96527099609375
5928	5929	0.53997802734375
1176	4297	0.468719482421875
6231	26354	0.98974609375
10262	55167	0.8694000244140626
23649	64785	0.4574279785156249
819	5976	0.35626220703125
84447	84172	0.2818984985351562
10025	79595	0.2818756103515625
55851	1643	0.2921829223632812
64425	8140	0.816009521484375
9328	10059	0.749755859375
10923	2768	0.61566162109375
23310	9255	0.4984436035156249
6601	830	0.98968505859375
10440	10471	0.5890731811523438
10592	9984	0.94903564453125
23310	6430	0.354095458984375
1793	3192	0.393157958984375
5829	7919	0.474344283950762
84515	6772	0.4878311157226562
9793	2885	0.872802734375
57461	5702	0.7034912109375
9495	10492	0.4768371582031249
9410	84311	0.51654052734375
1977	55729	0.8925018310546875
11102	6157	0.4287605285644531
55558	8675	0.4772777557373047
55052	8829	0.748443603515625
51503	84126	0.962158203125
2521	5719	0.314117431640625
117143	2720	0.3805684313007876
26015	80145	0.3150129318237304
10025	1431	0.99468994140625
25885	143187	0.9638671875
9126	10946	0.725250244140625
4000	1655	0.841217041015625
23451	4001	0.3252716064453125
55327	26019	0.804962158203125
857	1956	0.3606262207031249
150684	11284	0.3103179931640625
6877	2342	0.4065380096435546
5693	11335	0.91558837890625
23020	6637	0.3256378173828125
9646	55752	0.99407958984375
64951	7430	0.46405029296875
57117	11335	0.8568115234375
9529	5395	0.997802734375
6015	79595	1.0
6223	89941	0.2956619262695312
5000	6128	0.774993896484375
4152	6173	0.8390502929687501
51747	6122	0.646240234375
23708	6045	0.8956298828125
5395	51008	0.3131256103515625
51258	58497	0.8725357055664062
1153	6629	0.99346923828125
11137	8451	0.8206787109375
51009	7323	0.8847045898437501
902	51072	0.3509368896484375
10683	93974	0.544342041015625
983	7408	1.0
9328	10111	0.997802734375
10714	11073	0.96063232421875
63875	6637	0.997802734375
5934	10607	0.9266357421875
6657	5371	0.99188232421875
23028	10799	0.3190460205078125
5690	10788	0.8162231445312499
6132	3839	0.95965576171875
3838	7037	0.993408203125
55257	54464	0.8834838867187501
51690	9440	0.2809600830078125
3178	2932	0.30841064453125
10557	7529	0.91241455078125
6158	8021	0.7753295898437501
10788	3066	0.2940826416015625
9939	10573	0.35125732421875
5888	1477	0.306243896484375
6949	9368	0.8633422851562499
6595	4087	0.2871414270668034
1616	64951	0.373457878239518
10987	10291	0.2806358337402344
8971	8165	0.357513427734375
57461	3680	0.689666748046875
7919	9031	0.2856063842773437
983	55114	0.793792724609375
3376	10362	0.6300048828125
4152	90390	0.3203153610229492
1973	5074	0.5781288146972656
7353	8563	0.2893753051757812
6222	10163	0.58880615234375
22794	11224	0.44403076171875
7307	79228	0.3549652099609375
10928	5436	0.687225341796875
64432	6628	0.8922119140625
9342	4790	0.433185577392578
7706	26354	0.4152946472167969
8815	3675	0.65350341796875
11224	6499	0.90966796875
56655	3685	0.6990814208984375
23020	25801	0.92779541015625
57634	9610	0.850555419921875
51028	6605	0.702880859375
5531	6643	0.3281478881835937
51023	81027	0.9100341796875
154796	56984	0.7256469726562499
832	3066	0.8847198486328125
26156	51503	0.95343017578125
9739	10245	0.8582077026367188
84612	6938	0.617767333984375
57461	8899	0.8046875
5300	55330	0.9415283203125
8563	6741	0.95294189453125
3320	8675	0.3425025939941406
51747	10523	0.444091796875
2091	7323	0.830596923828125
4686	51729	0.9993896484375
9129	10254	0.29656982421875
4673	79595	0.55523681640625
6774	55723	0.986572265625
55257	5423	0.9859619140625
6234	55327	0.5593490600585938
4678	1655	0.7271728515625
7057	6137	0.3596570491790771
22827	8915	0.7263412475585938
22976	5516	0.8452758789062499
8027	10146	0.60784912109375
5690	4176	0.9993896484375
9330	6128	0.954345703125
8202	5525	0.940673828125
1487	6045	0.603790283203125
7517	5719	0.39031982421875
6139	2067	0.997802734375
200081	999	0.3937606811523437
23404	1040	0.5665664672851562
51592	4678	0.7871780395507811
4296	9440	0.908782958984375
8841	5689	0.29998779296875
3981	58533	0.833465576171875
84296	3187	0.503814697265625
996	267	0.4246578216552734
740	64218	0.429207492588358
3679	9045	0.3724956512451172
3673	8467	0.3634777069091797
89941	9372	0.2862586975097656
79075	26354	0.94195556640625
5265	7531	0.377197265625
10466	30011	0.4627990722656249
10274	5664	0.4031066894531249
5514	84343	0.692840576171875
1207	5682	0.3618850708007813
6502	7857	0.93011474609375
2339	1147	0.8461761474609374
9349	3675	0.8900146484375
10664	10036	0.96307373046875
160	8726	0.3840789794921875
6233	8451	0.9593505859375
9551	10892	0.90374755859375
55167	55823	0.3696746826171875
5431	5426	0.4425506591796875
90390	64398	0.4018707275390625
4683	10059	0.97845458984375
2079	3309	0.995361328125
151987	92609	0.6416015625
3691	51428	0.3421287536621094
1107	5190	0.3412432670593261
8751	10155	0.3274688720703125
51116	65993	0.9232177734375
2770	6139	0.9415283203125
11157	5976	0.905303955078125
7515	26122	0.3534355163574219
1457	80145	0.99810791015625
6603	27250	0.4293518066406249
6159	6133	0.57098388671875
64398	27101	1.0
23028	29781	0.2887554168701172
9043	522	0.951904296875
81572	1665	0.3315732479095459
5888	6605	0.9993896484375
4297	3068	0.5759124755859375
10657	10419	0.99560546875
51003	3839	0.7021484375
1956	6845	0.3672027587890625
116541	23016	0.3552703857421875
6434	10507	0.8275146484375
6810	55758	0.95068359375
7398	128866	0.2925567626953125
1616	5595	0.34564208984375
27043	1973	1.0
5530	8826	0.9859619140625
595	6157	0.7172679901123047
9342	28973	0.3387680053710937
84296	4853	0.8953247070312499
79874	3146	0.9503173828125
10097	8881	0.9981689453125
598	64976	0.33721923828125
55558	8317	0.6041164398193359
7514	894	0.8450317382812499
9939	6182	0.99969482421875
25804	79184	0.98907470703125
23673	2011	0.333770751953125
5216	86	0.3147984210276273
9443	23517	0.9869384765625
2068	3297	0.937255859375
57510	5718	0.4390106201171875
8828	2197	0.3571548461914062
80223	10915	0.4878234863281249
6774	6128	0.2881622314453125
54583	1912	0.34246826171875
5714	57132	0.3737640380859375
8650	11267	0.3253517150878906
23107	9577	0.99969482421875
9739	5395	0.5369415283203125
4853	5595	0.664031982421875
51160	5525	0.30279541015625
64983	27101	1.0
80789	6202	0.9700927734375
51564	5074	0.8905639648437501
6657	23404	1.0
9943	84612	0.8646240234375
65125	1019	0.3166660777844557
79075	10006	0.8997192382812499
2967	143098	0.716217041015625
2060	348	0.286895751953125
1738	55723	0.4146232604980469
5888	546	0.501220703125
253260	8085	0.3404367406974904
1915	51008	0.99908447265625
8650	5082	0.591552734375
891	2273	0.92279052734375
55272	8915	0.3399734497070312
25855	91949	0.3159523010253906
598	80153	0.8028106689453125
6150	5894	0.8323974609375
506	5714	0.7687225341796875
6502	92609	0.95037841796875
7095	2342	0.7899780273437501
8669	5884	0.4334716796875
9150	6144	0.724395751953125
80746	27161	0.7550048828125
6830	11143	0.983154296875
400569	9768	0.3652801513671875
9026	10236	0.37847900390625
10011	219771	0.9006958007812499
6125	868	0.7903442382812499
6874	10138	0.95880126953125
8774	9439	0.95501708984375
26986	10362	0.450042724609375
9589	10450	0.2865524291992187
4869	5725	0.8234252929687501
79833	967	0.874053955078125
6883	7037	0.4015960693359375
9837	2175	0.4109649658203125
2889	9442	0.382171630859375
8812	2588	0.3252645891040728
84447	6880	0.9859619140625
9026	9146	0.5133705139160156
6183	5683	0.8529052734375
23091	6696	0.4334716796875
55723	2175	0.9293212890625
64398	8027	0.29998779296875
64783	55299	0.9456787109375
5111	4722	0.353057861328125
6778	2968	0.55584716796875
322	10573	0.9556884765625
6500	9590	0.9993896484375
3276	3516	0.3078231811523437
9793	3309	0.7647705078125
6173	10155	0.7096405029296875
3915	56647	0.658782958984375
84246	83548	0.8862915039062499
9265	2962	0.3040084838867187
89941	23429	0.3599700927734375
10460	6642	0.3753433227539063
1665	10440	0.97222900390625
7283	84305	0.953369140625
26986	389362	0.954345703125
10440	10189	1.0
30849	8861	0.3828239440917969
6605	2237	0.329345703125
5557	2152	0.6024169921875
1912	5558	0.4805335998535156
25873	5303	0.5260009765625
10978	400569	0.91082763671875
64750	284058	0.2921676635742187
5605	3710	0.7840576171875
8520	55272	0.8187866210937501
54107	23186	0.98687744140625
65080	79874	0.307457830967574
6625	10302	0.97747802734375
10985	10212	0.5309638977050781
2934	9276	0.3109588623046875
6159	7048	0.996337890625
54512	7520	0.882171630859375
1603	84447	0.3153076171875
81620	2768	0.297830581665039
80153	121536	0.9468994140625
988	8449	0.9068603515625
26986	1266	0.9959716796875
4001	11066	0.30059814453125
84844	5001	0.759368896484375
25962	3909	0.3253116607666016
8841	6827	0.342529296875
5452	3980	0.39935302734375
55737	8533	0.998779296875
6139	54534	0.9981689453125
890	11066	0.4068832397460937
64708	967	0.3012237548828125
5216	10051	0.52874755859375
7052	11102	0.3184413909912109
54205	114294	0.9547119140625
6626	6136	0.740936279296875
54460	7936	0.3421707153320312
5925	23649	0.3624745355063298
9232	7037	0.3706207275390625
8520	57129	0.823486328125
55749	11154	0.9493408203125
4686	200081	0.99603271484375
80153	6181	0.90191650390625
9551	8539	0.950927734375
64969	57154	0.3034284114837646
9371	56259	0.94287109375
6603	56984	0.352508544921875
902	79002	0.3596649169921875
117143	23016	0.5859527587890625
10629	10274	0.7665405273437501
6183	80335	0.92132568359375
6159	6627	0.344024658203125
89941	10594	0.3059196472167969
55729	10362	0.9881591796875
80306	6621	0.8031616210937501
1938	55823	0.2933921813964844
25978	928	0.566558837890625
64223	7251	0.4306297302246094
55851	83548	0.5462646484375
57492	5925	0.2884674072265625
9984	57129	0.9647216796875
51421	4791	0.583770751953125
57117	3839	0.3293914794921875
84545	24148	0.567535400390625
51021	9126	0.9287109375
55749	3673	0.98626708984375
11218	5682	0.284973111936437
6130	1400	0.66339111328125
3688	1654	0.99688720703125
7756	5725	0.3087387084960937
80746	3685	0.65679931640625
6125	10291	0.35467529296875
84991	55131	0.676239013671875
10450	5894	0.7653198242187501
63922	4087	0.86279296875
8559	2033	0.7230834960937501
1947	10939	0.5665664672851562
1213	10642	0.447479248046875
51692	23592	0.3521728515625
8543	5984	0.666839599609375
5201	6227	0.97222900390625
1499	80145	0.86572265625
9026	9495	0.677520751953125
10476	114823	0.485931396484375
3068	56288	0.682159423828125
6633	9183	0.315326690673828
5537	55140	0.3234024047851562
51023	51073	0.482757568359375
79718	55690	0.98785400390625
51253	93973	0.737152099609375
4809	57405	0.7213134765625
9652	5190	0.8871459960937501
6217	8573	0.563140869140625
53615	3675	0.5071563720703125
9577	1642	0.4252834320068359
5371	51072	0.3153076171875
6633	10053	0.85595703125
23028	4035	0.3221282958984375
5976	10498	0.99407958984375
6235	7175	0.2803192138671875
8291	51386	0.2940673828125
10940	7414	0.95562744140625
51386	51665	0.4878311157226562
1791	10946	0.658111572265625
2889	8021	0.3415603637695312
10452	6396	0.90625
27044	8717	0.4149074554443359
79002	4853	0.99127197265625
6601	10025	0.93402099609375
6774	4085	0.7553100585937501
5706	3685	0.7503051757812499
5202	55174	0.4334716796875
143187	6880	0.873779296875
8650	9879	0.8562622070312499
6829	27161	0.98846435546875
8546	220988	0.99346923828125
55330	7430	0.3571224212646484
60	10592	0.98443603515625
3678	3190	0.702880859375
10556	84246	0.738433837890625
2959	10799	0.4527893066406249
130340	150684	0.2999420166015625
5567	9092	0.3768692016601562
9440	26121	0.9400634765625
5925	5933	0.7209243774414062
26520	6634	0.92010498046875
7088	6129	0.976318359375
10401	6879	0.2993679046630859
23592	5034	0.656585693359375
57492	1969	0.8175048828125
9682	65003	0.3847150802612304
92105	63931	0.460296630859375
56647	3845	0.6933746337890625
6767	6627	0.522552490234375
1487	10775	0.99847412109375
60561	23524	0.3773108226391594
5265	10492	0.856201171875
55193	8563	0.3118438720703125
5111	10607	0.7269744873046875
2932	10245	0.3006210327148437
93973	7037	0.7299957275390626
4436	4659	0.94805908203125
6117	3183	0.28997802734375
9367	3308	0.8437719345092772
10856	5979	0.65380859375
54583	6203	0.4618301391601562
