86	5287	0.338134765625
54108	6144	0.44122314453125
5335	6144	0.2997055053710937
79026	4678	0.4228057861328125
598	2935	0.3424835205078125
4686	2597	0.511260986328125
5331	7277	0.93817138671875
54797	53615	0.9931640625
2935	6741	0.585662841796875
9643	5287	0.393157958984375
5771	3297	0.2912750244140625
5715	3685	0.3915386199951172
55832	27258	0.983154296875
1111	10476	0.3468780517578125
7095	55054	0.2977579258912459
4176	6790	0.350616455078125
9775	27339	0.5487289428710938
57680	10643	0.3765792846679688
10025	23429	0.7230834960937501
79840	2054	0.365325927734375
25801	4627	0.6303176879882812
9739	58533	0.3068389892578125
84612	539	0.9615478515625
25804	998	0.3962707519531249
6137	9416	0.3161888122558594
6850	7251	0.48187255859375
6230	8717	0.92938232421875
5771	9477	0.3531494140625
10884	160	1.0
1387	23517	0.6984710693359375
6206	2885	0.37310791015625
6150	10274	0.894775390625
79869	10492	0.8528442382812499
5425	9150	0.4949264526367188
3313	6605	0.4981994628906249
81887	9517	0.9158935546875
2071	996	0.482513427734375
2810	6429	0.7818603515625
6428	116540	0.3296890258789062
10001	4722	0.756591796875
8243	79711	0.3018646240234375
130340	6227	0.98126220703125
10664	4809	0.3306655883789062
9987	8243	0.2927398681640625
23451	51230	0.978759765625
57508	51009	0.5656166076660156
10884	10393	0.7568969726562499
3915	3066	0.7731323242187501
22796	50628	0.2906417846679687
5265	6118	0.470672607421875
25852	10946	0.4222030639648437
5202	22907	0.9849853515625
10025	3799	0.8209228515625
9342	8829	0.372528076171875
322	56655	0.951904296875
5693	6136	0.94818115234375
7507	7323	0.507476806640625
5290	26019	0.9630126953125
196	27339	0.5675201416015625
23020	11338	0.4625244140625
130340	81857	0.4921875
9517	2959	0.3118209838867187
64785	1786	0.8418579101562499
5704	10589	0.96539306640625
26519	116540	0.95623779296875
5719	5700	0.35595703125
10952	130340	0.9593505859375
6204	93621	0.3234729766845703
22826	5917	0.3087615966796875
9138	4853	0.99908447265625
54737	1947	0.8190307617187501
23091	26015	0.3902893066406249
890	3676	0.99847412109375
57492	51081	0.2806167602539062
253260	6845	0.82958984375
5203	63931	0.2981476756095963
3728	5422	0.346221923828125
999	6396	0.6677703857421875
6125	116461	0.93194580078125
4790	22907	0.99627685546875
4928	4173	0.599700927734375
989	161	0.8134155273437501
6161	55749	0.997802734375
8662	5287	0.8047116836014363
55558	4673	0.3662567138671875
29945	7529	0.3421630859375
11073	3913	0.4050445556640625
23020	9328	0.3040618896484375
81608	8915	0.6424636840820312
89781	6829	0.2868804931640625
27348	51003	0.3169449957759336
9757	9589	0.5139923095703125
3276	57634	0.297515869140625
9869	10155	0.4646453857421875
11017	6634	0.976318359375
2547	8915	0.311248779296875
6217	2521	0.919769287109375
7052	27347	0.8452758789062499
55599	84447	0.818115234375
6601	10128	0.3302841186523437
5297	1017	0.93743896484375
10036	6189	0.99969482421875
2275	1487	0.3487572732227197
51028	8189	0.65155029296875
9817	1786	0.99725341796875
64783	5859	0.722900390625
5568	5499	0.9915771484375
64969	9519	0.3196868896484375
6118	2885	0.9993896484375
8669	682	0.3253383636474609
5902	5690	0.344085693359375
11100	5423	0.4209671020507813
6880	10454	0.3634185791015625
2483	9416	0.92755126953125
23309	3932	1.0
4088	23236	0.7943115234375
29105	51585	0.61749267578125
79026	8943	0.8927612304687501
580	2956	0.7759399414062499
64432	7090	0.4990234375
3054	6130	0.698150634765625
7337	27316	0.8831787109375
1213	3895	0.5043253898620604
79833	6137	0.8878784179687501
2932	10131	0.569427490234375
51593	7094	0.9993896484375
4869	51665	0.94970703125
5692	6231	0.99127197265625
5432	3679	0.723175048828125
5519	30011	0.67474365234375
2768	59345	0.967529296875
6169	11176	0.3790588378906249
51520	4976	0.99658203125
8087	29079	0.4900207519531249
5704	10499	0.9881591796875
11154	57504	0.52471923828125
5144	9070	0.881591796875
86	53615	0.429412841796875
56949	7936	0.6312255859375
23521	3680	0.4295754404419344
9342	56945	0.301910400390625
7517	3313	0.8944702148437501
3609	4436	0.40435791015625
3430	10787	0.8944091796875
6139	1969	0.9559326171875
26993	9043	0.605926513671875
3913	4171	0.3606414794921875
3608	9716	0.8478393554687501
5906	2010	0.4537467956542969
27348	54460	0.92376708984375
9656	11127	0.996337890625
27043	6643	0.9462890625
1479	3551	0.6263427734375
84844	6137	0.8787841796875
8161	51295	0.6680870056152344
10844	3303	0.5240478515625
4704	51103	0.351226806640625
6631	2975	0.98565673828125
64708	57459	0.4065780639648437
4513	7186	0.7981567382812499
29894	53981	0.3968966321172237
65125	56288	0.97845458984375
10445	28964	0.4419250488281249
6625	6727	0.4527587890625
5829	22796	0.442840576171875
51699	3298	0.7861938476562499
22974	9768	0.3408966064453125
10629	29780	0.8643798828125
4001	5706	0.9825439453125
11284	10498	0.3184041976928711
51747	5190	0.4290771484375
1478	6878	0.2840334044491091
51729	5558	0.3340853351547583
1956	3932	0.4715332984924317
10898	147841	0.9993896484375
9443	6232	0.94903564453125
10054	1108	0.4715499877929688
2071	51138	0.2827911376953125
79711	9126	0.95086669921875
5787	84790	0.484710693359375
10482	51433	0.9072265625
3676	1973	0.4643859863281249
5433	8202	0.3512615244914948
5290	6122	0.5280418395996094
9759	5287	0.8837890625
2072	7334	0.548797607421875
9265	4999	0.92218017578125
9371	2339	0.280609130859375
4691	29781	0.32342529296875
522	6144	0.99688720703125
51340	2521	1.0
79760	64965	0.516845703125
57703	50628	0.3324508666992187
10480	51520	0.75341796875
6625	10573	0.96478271484375
10557	9406	0.3722381591796875
1938	5111	0.9925537109375
5361	9785	0.9462890625
1477	83443	0.3956451416015625
10664	10419	0.94378662109375
9318	6845	0.3303070068359375
317	11222	0.3878173828125
6223	64946	0.99847412109375
79869	5664	0.5910037157156808
29979	9785	0.9547119140625
56647	5682	0.301239013671875
8725	23708	0.2884674072265625
8531	6749	0.92633056640625
6136	9146	0.3093948364257812
51386	11140	0.3743667602539063
1982	1487	0.8853149414062499
114823	55588	0.93463134765625
84164	7416	0.3578033447265625
5518	4793	0.966552734375
4176	84447	0.707550048828125
5265	8467	0.3023392151927744
2060	2054	0.8878173828125
9146	83443	0.92059326171875
23309	64928	0.3584365844726562
51230	5683	0.9525146484375
93973	10302	0.353118896484375
10262	22976	0.94854736328125
25873	11140	0.3184814453125
51386	8417	0.348175048828125
64976	29074	0.574310302734375
6161	4361	0.3146705627441406
8683	9495	0.3287811279296875
10286	10111	0.6587448120117188
29945	7082	0.9847412109375
9203	162	0.8674926757812499
8540	7090	0.3683996200561523
10450	10001	0.49658203125
5425	2186	0.3787994384765625
9521	6621	0.280029296875
3329	54205	0.4678497314453125
80789	637	0.8477783203125
6130	4216	0.31097412109375
10799	3932	0.3640174865722656
11051	5557	0.98065185546875
5520	4678	0.294708251953125
7090	9879	0.3716125488281249
832	27044	0.7852783203125
6146	3146	0.3990478515625
3516	51008	0.8033447265625
6599	6183	0.9993896484375
23013	596	0.412811279296875
23521	6188	0.3908424377441406
80789	9368	0.3077774047851562
55851	55646	0.70501708984375
8517	64969	0.3768615722656249
11338	2588	0.43035888671875
2521	4627	0.7003021240234375
160	9188	0.849609375
64928	8175	0.5386962890625
5189	9442	0.9993896484375
51593	87	0.3706207275390625
8650	3572	0.4484710693359375
79002	84172	0.336273193359375
2274	3326	0.9915771484375
23309	5496	0.62628173828125
5433	63922	0.6452541351318359
7517	124944	0.3181114196777344
84062	23513	0.784332275390625
57117	3066	0.90509033203125
4801	3054	0.2912864685058594
79706	2072	0.7337417602539062
147841	116541	0.8828125
861	5689	0.510589599609375
5335	3572	0.96527099609375
498	5434	0.3140907287597656
28956	6188	0.3565673828125
5810	6622	0.58160400390625
598	545	0.977783203125
5983	3551	0.4871368408203125
5436	1147	0.605072021484375
55851	3675	0.8106079101562499
6204	2935	0.860015869140625
5701	23049	0.3281230926513672
51602	4736	0.994384765625
9372	29780	0.4100494384765625
4853	51263	0.5528564453125
8723	154796	0.4669189453125
10189	8175	0.7996826171875
3689	4841	0.6362361907958984
11224	56655	0.6503753662109375
5356	6396	0.98846435546875
11157	84126	0.287200927734375
7706	6135	0.34814453125
79902	3309	0.323089599609375
5440	5202	0.31719970703125
55723	23186	0.8206539154052734
7456	3680	0.29156494140625
6885	26258	0.92413330078125
26520	4670	0.4693603515625
1176	3308	0.847412109375
10683	23592	0.3034515380859375
5771	28956	0.99908447265625
8161	79184	0.95843505859375
4297	5589	0.57562255859375
811	9406	0.8969116210937501
54913	2237	0.3509330749511719
83737	6464	0.8872833251953125
6885	5525	0.8306884765625
25855	4204	0.99627685546875
10557	27339	0.771331787109375
154796	7251	0.3087615966796875
2648	7332	0.96002197265625
7456	10016	0.4806819506871713
6400	2475	0.9937744140625
8754	84296	0.93878173828125
5971	9817	0.944091796875
6161	1653	0.880035400390625
10093	5438	0.95916748046875
22916	50807	0.809417724609375
6141	4163	0.437225341796875
8085	57187	0.45526123046875
2011	56945	0.998779296875
6774	6168	0.3859384059906006
10939	5501	0.8137817382812499
2078	9070	0.90875244140625
6829	5514	0.8728637695312499
8826	10001	0.592193618876941
5971	54464	0.3283843994140625
9939	5721	0.99249267578125
5933	580	0.2840614318847656
2177	5781	0.754638671875
6194	51631	0.8819198608398436
84148	999	0.7368698120117188
55749	3692	0.7930908203125
3024	26019	0.3893585205078125
11102	8829	0.6402740478515625
832	55588	0.61279296875
5688	3065	0.64947509765625
9775	4233	0.2943801879882812
5300	6881	0.9715576171875
1431	6232	0.4859161376953125
2935	6129	0.339996337890625
51690	51729	0.3103179931640625
5425	25885	0.956298828125
91584	64965	0.491901397705078
5928	1277	0.6872596740722656
7706	6122	0.9847412109375
50807	23517	0.2805862426757812
11231	7514	0.7703247070312499
7251	22837	0.6622314453125
4001	59	0.3968734741210937
5452	9406	0.317474365234375
22827	8543	0.4384765625
8089	701	0.99566650390625
63931	1398	0.4609375
1488	51428	0.2884140014648437
64928	9092	0.94970703125
3680	6175	0.424041748046875
56254	10521	0.660888671875
55929	2958	0.3144397735595703
8535	55823	0.97283935546875
6604	4035	0.3653411865234375
64963	3895	0.4803428649902344
3676	409	0.9725341796875
25804	2079	0.9971923828125
6598	989	0.94293212890625
3693	11176	0.3234176635742187
11200	22907	0.7731323242187501
55173	55272	0.356903076171875
51631	54386	0.99658203125
55299	64432	0.66986083984375
5934	7277	0.99969482421875
6598	2959	0.9969482421875
9739	150684	0.3031005859375
128308	1786	0.985595703125
8802	55690	0.3565292358398437
28998	9183	0.94537353515625
6185	5394	0.2846908569335937
5427	7965	0.4672317504882813
5689	6144	0.9072265625
4361	1398	0.99530029296875
1915	6636	0.5306243896484375
10476	6772	0.787109375
29893	4793	0.3071861267089844
5716	6500	0.3859329223632813
27043	54921	0.647857666015625
5356	79084	0.4621887207031249
64398	55723	0.3882064819335937
27043	3550	0.657297747051711
55257	65123	1.0
90390	2966	0.846282958984375
3921	7428	0.7963256835937501
5331	3981	0.5099334716796875
7095	10236	0.861907958984375
322	6845	0.97845458984375
2965	5395	0.3331375122070312
10946	55660	0.8580322265625
4738	55167	0.8502655029296875
26156	51428	0.9993896484375
6150	7037	0.66558837890625
11091	8467	0.956298828125
1956	57617	0.6580963134765625
5977	842	0.6959228515625
51340	80349	0.2877883911132812
7337	64978	0.987548828125
1653	64978	0.4549102783203125
11224	28973	0.701263427734375
54512	5567	0.680023193359375
5531	6139	0.30560302734375
9968	5578	0.6290283203125
54386	10213	0.8690185546875
64949	84790	0.98468017578125
7469	29780	0.6759185791015625
1487	9611	0.95068359375
5584	4173	0.38214111328125
10978	3675	0.5408935546875
1874	64949	0.905029296875
9918	7507	0.773406982421875
7706	83443	0.99627685546875
3799	6202	0.99627685546875
5684	3482	0.5927276611328125
3981	5286	0.97125244140625
2776	8666	0.4368896484375
6921	6146	0.548736572265625
58517	5452	0.914093017578125
2058	5287	0.7265014648437501
57461	8906	0.3112640380859375
84164	116541	0.96875
928	51400	0.7996826171875
5518	6667	0.6125373840332031
79139	57187	0.98626708984375
10714	28956	0.5143585205078125
54881	10643	0.865936279296875
6938	3516	0.4127883911132813
116540	2175	0.955322265625
6741	10946	0.990966796875
10928	9759	0.98724365234375
27429	8518	0.5434799194335938
5295	9112	0.99444580078125
6877	64682	0.9462890625
3676	9590	0.9859619140625
5591	51003	0.5615386962890625
57410	28973	0.867828369140625
57461	5422	0.9759521484375
9412	5885	0.396575927734375
23586	2339	0.4443664550781249
1029	55304	0.50653076171875
9133	10907	0.7169189453125
9425	5701	0.69970703125
5469	9551	0.298431396484375
10923	7965	0.550018310546875
3185	6434	0.94183349609375
6185	84172	0.324371337890625
22796	51072	0.6019439697265625
80155	10657	0.4727630615234375
64968	10607	0.99151611328125
5934	2177	0.715911865234375
1912	10799	0.3499526977539062
1793	5452	0.4227600097656249
55737	54460	0.416853904724121
10048	9349	0.53436279296875
89781	5883	0.7900390625
4361	284058	0.3799285888671875
1459	9318	0.94342041015625
26512	6045	0.737823486328125
5034	5970	0.9771728515625
5906	23193	0.5062255859375
22803	30011	0.3231430053710937
79075	10138	0.332538604736328
9559	51503	0.99658203125
56259	26121	0.3681793212890625
10589	123169	0.4375
3735	2175	0.3553390502929687
1488	10514	0.35565185546875
93973	80349	0.45941162109375
7052	8065	0.4299621582031249
128869	3981	0.2874832153320312
9739	8733	0.6035232543945312
80306	7158	0.9853515625
84343	4683	0.5019073486328125
4686	865	0.600311279296875
3643	4172	0.99005126953125
10371	55646	0.9154052734375
6657	51082	0.8059692382812499
6427	2767	0.37969970703125
10892	51665	0.98944091796875
1487	8543	0.3362287323380757
5717	6122	0.4612579345703125
64976	4904	0.643096923828125
84321	2961	0.69775390625
6133	79595	0.9993896484375
1499	1277	0.688507080078125
3838	3685	0.771942138671875
4659	1642	0.3365821838378906
1861	54913	0.8334503173828125
10376	9440	0.95843505859375
1111	6696	0.91595458984375
8021	87	0.8577880859375
64785	522	0.4024658203125
1874	10844	0.5760116577148438
6125	10558	0.7879028320312499
80829	10471	0.3165740966796875
400569	1431	0.3931121826171875
25873	84342	0.2894268035888672
26520	5917	0.506622314453125
11137	51434	0.92034912109375
55737	9759	0.4146728515625
9939	8540	0.97003173828125
5434	6144	0.4112548828125
10928	29979	0.5697021484375
8289	682	0.7609691619873047
6430	545	0.99755859375
7052	55832	0.3134307861328125
6625	6233	0.905029296875
1655	55646	0.3865418434143066
4221	6845	0.840057373046875
11222	55131	0.4606170654296875
79075	10845	0.690673828125
55845	3312	0.5152587890625
8546	5781	0.3350067138671875
3312	9443	0.4099578857421875
5716	4678	0.3856201171875
3710	6314	0.4043731689453125
79590	8450	0.9847412109375
6749	9318	0.6534423828125
999	961	0.3747096061706543
2908	10362	1.0
8624	2237	0.7843475341796875
10952	1956	0.3340940475463867
6143	7469	0.9066162109375
322	5431	0.9300537109375
6767	60488	0.99566650390625
51742	8450	0.368499755859375
7175	11171	0.936279296875
55168	6606	0.7578125
154796	9329	0.841552734375
55558	55758	0.8231811523437501
9716	637	0.3087139129638672
3655	71	0.619964599609375
1478	9150	0.3196640014648437
1385	9656	0.3449732942159028
6176	5690	0.94598388671875
64398	10273	0.3446121215820312
6631	143187	0.309051513671875
7456	53615	0.2947044372558594
55737	162	0.98162841796875
891	11315	0.3853569030761719
5034	7057	0.997802734375
5982	3689	0.3403472900390625
8683	6157	0.4750061035156249
1025	8289	0.2840728759765625
8202	5702	0.8349609375
6830	7398	0.3078145739869283
4643	6873	0.8128204345703125
7409	9188	0.996826171875
331	5928	0.3740386962890625
5934	3696	0.62628173828125
79833	5721	0.4525451660156249
2958	10847	0.8746337890625
121536	1655	0.97845458984375
1874	7082	0.28875732421875
6222	55957	0.9581298828125
81620	83443	0.62274169921875
27316	208	0.8762817382812499
5034	6500	0.4903106689453125
55173	23594	0.9456787109375
5518	10454	0.4381408691406249
309	55140	0.4300537109375
2068	5721	0.8462524414062499
4869	521	0.589691162109375
5476	10642	0.3146886825561523
1786	23517	0.3034572601318359
5566	8451	0.331878662109375
79184	2962	0.4572525024414063
648	10799	0.43585205078125
8661	55723	0.3612289428710937
1207	284058	0.3752970695495605
6709	114034	0.764068603515625
3054	6727	0.313446044921875
8417	116541	0.4556198120117188
6767	6231	0.92877197265625
3068	4735	0.984375
5530	1981	1.0
6207	58533	0.9903564453125
708	10521	0.3915863037109375
64960	8208	0.8209838867187501
10025	4853	0.4746398925781249
4926	867	0.4747467041015625
2965	4704	0.365325927734375
2071	56288	1.0
10482	292	0.3291015625
84612	80143	0.295013427734375
5605	4830	0.8709716796875
10920	6164	0.93658447265625
84148	8726	0.7444000244140626
2965	5034	0.8306274414062499
5393	7408	0.4150390625
988	5440	0.5040664672851562
10629	5567	0.3103179931640625
11200	5514	0.97125244140625
1385	7014	0.762115478515625
79002	10419	0.33184814453125
7416	9232	0.3381195068359375
6880	5394	0.4605108653751383
10884	4216	0.2821807861328125
2017	6878	0.2877824602515513
80306	9129	0.848419189453125
11137	6603	0.3543834686279297
10250	5557	0.3015480041503906
53938	3181	0.4375332490491503
5337	9188	0.89599609375
51503	10939	0.37811279296875
4149	7186	0.99847412109375
5692	25962	0.3349761962890625
4001	10907	0.4078369140625
6625	4204	0.5234967861986245
3320	57187	0.8831176757812499
3297	4926	0.561859130859375
5929	5478	0.3312911987304687
65109	93973	0.94500732421875
6738	11329	0.3549940232259006
11338	8766	0.5566253662109375
1603	122704	0.4609298706054688
57804	3692	0.286529541015625
7507	8825	0.464691162109375
22944	3993	0.977294921875
23368	28964	0.3381195068359375
5771	55054	0.8805541992187501
3913	6741	0.4096984863281249
10992	24148	0.4755859375
1973	7341	0.4325408935546875
81608	25962	0.3121871948242187
3996	3678	0.8984375
5663	6464	0.656158447265625
3643	54460	0.3387255668640136
51386	8802	0.4580383300781249
6767	5290	0.4599914550781249
79139	2237	0.4944152832031249
8089	3551	0.2953109741210937
4830	5562	0.3200225830078125
8148	6201	0.4133949279785156
64432	5190	0.4040412902832031
10001	10558	0.99755859375
891	10053	0.3203506469726562
892	7403	0.4177919969423463
8165	3190	0.2905988693237304
64750	2959	0.7896728515625
58517	4792	0.9549560546875
64223	81	0.345672607421875
79840	10507	0.96624755859375
5704	5557	0.67218017578125
22827	5451	0.3621826171875
7456	208	0.638153076171875
8905	83443	0.99444580078125
6642	6629	0.65631103515625
2289	1021	0.3078362941741943
6124	6605	0.508056640625
25801	1642	0.632232666015625
6605	9318	0.2931346893310547
9918	2319	0.52069091796875
27348	5537	0.7396392822265626
3185	7155	0.4065704345703125
1956	114823	0.8034057617187501
282991	6155	0.91162109375
6217	6396	0.93780517578125
6223	10025	0.539703369140625
6122	10256	0.3193893432617187
51763	9801	0.9881591796875
2597	10492	0.9293212890625
208	27101	0.5659093856811523
6204	7846	0.99658203125
65993	4659	0.3677864074707031
60561	55660	0.2999954223632812
6136	9442	0.93218994140625
2891	1786	0.5562744140625
5721	64946	0.6667572726022005
2648	85437	0.912841796875
55929	10490	0.9202880859375
2017	6389	0.7428092956542968
3981	6233	0.5794219970703125
25949	64432	0.3246917724609375
51720	6134	0.4393310546875
112950	80153	0.997802734375
84311	317	0.570892333984375
51659	10146	0.7977905273437501
861	56288	0.594024658203125
23513	5578	0.944091796875
1107	94104	0.3459066960009438
8607	8819	0.801025390625
79711	10946	0.4487762451171875
22803	4361	0.8157348632812499
10393	2720	0.7521362304687501
8563	4790	0.3693599700927734
10476	1108	0.99188232421875
4008	11224	0.95343017578125
5336	55174	0.5152969360351562
7157	10492	0.3124371570067257
59345	6634	0.767578125
79813	9519	1.0
79760	79803	0.5771484375
83443	6144	0.97064208984375
4691	5979	0.8975219726562499
55723	22907	0.99908447265625
3054	64983	0.3159103393554687
23404	22803	0.95751953125
54973	4683	0.53432156863124
6168	54623	0.91497802734375
5715	4173	0.909423828125
6727	6156	0.9871826171875
6829	2175	0.344635009765625
2965	6840	0.7861938476562499
8140	10236	0.885986328125
80306	2647	0.8694458007812499
114294	3696	0.3309402465820312
6183	4292	0.688232421875
9757	7329	0.3921890258789063
79760	1021	0.90191650390625
2475	8801	0.4219055175781249
9739	8803	0.4749603271484375
5189	2782	0.773681640625
5424	8573	0.989990234375
5356	10856	0.998779296875
5423	5664	0.4337310791015625
9367	2597	0.9847412109375
10928	10254	0.33966064453125
5883	55037	0.369354248046875
201595	3838	0.96624755859375
10589	4172	0.981201171875
11338	59	0.9906005859375
3192	63908	0.292510986328125
9782	51808	0.4671783447265625
5981	9610	0.8959350585937501
220988	6696	0.523101806640625
51729	57045	0.555938720703125
8725	23199	0.8672256469726561
6187	4735	0.3196868896484375
5033	6642	0.392181396484375
22976	5074	0.8731307983398436
9349	7186	0.4578399658203125
64960	51631	0.5127639770507812
7412	5889	0.4393310546875
11052	6184	0.8836669921875
7706	55832	0.675872802734375
5685	7057	0.531890869140625
203068	6015	0.99969482421875
23411	843	0.93408203125
8910	10051	0.4618606567382813
9111	51720	0.3999862670898437
26993	23592	0.2802963256835937
26986	29924	0.95196533203125
84246	6477	0.4349594116210937
64432	5499	0.3521455359072135
64708	7525	0.31591796875
9555	3839	0.2809066772460937
9918	5981	0.3231353759765625
7919	23557	0.9537353515625
220988	55775	0.3730773925781249
3276	2935	0.965576171875
1738	5394	0.93597412109375
5688	8825	0.8124389648437501
8243	57819	0.582489013671875
51592	8573	0.7943725585937501
6206	23512	0.5043220520019531
10664	10363	0.63348388671875
8668	8915	0.4146881103515625
84061	124995	0.4744110107421875
5289	79760	0.705230712890625
11073	904	0.99029541015625
6633	55140	0.4206085205078125
8826	10254	0.5148048400878905
24144	6208	0.4374368040764992
143187	55304	0.3909893035888672
9031	4087	0.2834625244140625
26168	1488	0.4634532928466797
51649	6209	0.4606781005859375
64946	9070	0.8887939453125
54973	5335	0.462493896484375
2965	8411	0.4130859375
2475	3911	0.3606300354003905
8815	7057	0.8106231689453125
60561	24144	0.2880821228027344
6709	5189	0.7884521484375
2889	6189	0.4590206146240234
79075	9443	0.65753173828125
22916	3297	0.32684326171875
9371	23476	0.8237915039062499
6657	8517	0.906585693359375
8161	56984	0.8599853515625
5034	580	0.765869140625
65003	55168	0.312164306640625
55802	5868	0.8665771484375
2010	27044	0.4921646118164063
9521	10460	0.7933959960937501
5717	51103	0.4531555175781249
2308	6778	0.3281478881835937
84893	11091	0.8515625
5082	3190	0.92218017578125
80223	6594	0.554046630859375
6774	8189	0.78564453125
6234	5901	0.3684387207031249
2932	6314	0.2937469482421875
64928	6642	0.99346923828125
1040	7035	0.5322265625
11051	6130	0.8606567382812499
29894	10109	0.314056396484375
8038	27258	1.0
9814	9128	0.94036865234375
5590	27161	0.41937255859375
6829	79803	0.5640716552734375
2072	9643	0.772216796875
51752	10001	0.8419647216796875
80306	84126	0.857421875
64601	80829	0.91937255859375
5685	5525	0.9715576171875
6227	6621	0.5081329345703125
10971	9643	0.998779296875
10556	26122	0.68365478515625
90390	25920	0.334686279296875
10393	4673	0.95025634765625
9689	9879	0.842529296875
2308	64949	0.68902587890625
5001	192111	0.93719482421875
5578	27250	0.65875244140625
6130	23594	0.3887176513671875
65993	5144	0.351226806640625
1072	8666	0.5194091796875
5439	7082	0.8500366210937501
4830	9349	0.2843470680277008
8812	637	0.8653221130371093
1059	11157	0.819091796875
819	6845	0.3900070190429688
6778	1019	0.654022216796875
5687	2247	0.96533203125
3673	10643	0.97406005859375
2033	25913	0.29498291015625
54386	10482	0.94378662109375
6603	1495	0.98504638671875
196	10155	0.3190832138061523
54948	4869	0.843109130859375
65057	51009	0.3100197411343197
967	2091	0.3368825912475585
891	28957	0.9937744140625
79084	55174	0.3440704345703125
51072	28956	0.4121932983398437
3297	6636	0.9849853515625
10940	10055	0.2965240478515625
8295	6418	0.9146728515625
27043	79042	0.66351318359375
55052	10920	0.99127197265625
84844	7520	0.909393310546875
22976	10933	0.6900634765625
5859	2342	0.8311767578125
2274	59345	0.6568756103515625
6234	5700	0.9462890625
472	26258	0.901611328125
51692	8539	0.99810791015625
23186	5434	0.81005859375
4297	5530	0.762481689453125
29093	6191	0.8196411132812499
81620	64963	0.2965660095214844
87	5286	0.994140625
5686	64431	0.9403076171875
6223	991	0.9835205078125
11051	9879	0.344696044921875
8829	9146	0.9290771484375
51340	6427	0.4077568054199218
22938	27161	0.92657470703125
10664	1029	0.9981689453125
3609	1479	0.91741943359375
54994	1153	0.3140792846679687
1059	2969	0.3691082000732422
7027	87	0.658477783203125
54892	3981	0.807891845703125
57805	3910	0.4506378173828125
23339	6605	0.71942138671875
203068	8027	0.737152099609375
55037	23199	0.4059524536132813
1213	6883	0.3393630981445312
2968	55646	0.97344970703125
7189	8540	0.99969482421875
3320	10236	0.4231414794921875
1615	5516	0.4968585968017577
6228	8667	0.4005644434736795
7515	27250	0.3328380584716797
10845	1655	0.3128089904785156
5144	94005	0.3677978515625
9150	55250	0.3490943908691406
9612	522	0.96630859375
5925	89941	0.3353424072265625
10920	220988	0.35626220703125
598	8861	0.698974609375
10642	5516	0.683807373046875
373	10096	0.3305928707122803
4298	3550	0.3643798828125
2935	6202	0.994384765625
322	6429	0.290302276611328
57703	3799	0.4756317138671875
8161	6778	0.593414306640625
10401	2932	0.3606414794921875
23649	92856	0.3010025024414062
4149	11340	0.724761962890625
5933	79084	0.317178726196289
292	3516	0.91656494140625
9349	55746	0.459735870361328
23468	1163	0.3868293762207031
1029	3993	0.95599365234375
1938	8613	0.9400634765625
5663	6837	0.461273193359375
79801	3014	0.2987289428710937
5977	1029	0.3443679809570312
51520	26354	0.5156612396240233
5684	2175	0.9361560004327188
5979	7408	0.92791748046875
9739	4323	0.522796630859375
6256	6189	0.99505615234375
867	27258	0.4625396728515625
10240	8533	0.4471435546875
5300	3069	0.392841339111328
6631	998	0.778076171875
9559	5500	0.9906005859375
5716	8065	0.95220947265625
5441	9801	0.8599853515625
8566	6880	0.8499755859375
5436	3909	0.5567626953125
3066	10713	0.3743553161621094
1024	5074	0.64404296875
11100	1973	0.3112335205078125
8467	7428	0.8837890625
23513	292	0.873443603515625
2969	2776	0.2943649291992187
5929	10939	0.35467529296875
5883	10499	0.3087615966796875
7846	10128	0.8883666992187501
1977	6314	0.53082275390625
9612	9442	0.99725341796875
10849	1020	0.93994140625
64431	6773	0.99908447265625
6231	128866	0.39093017578125
3312	79658	0.3672180175781249
54386	6637	0.349395751953125
27043	6232	0.3199615478515625
7764	5520	0.3256263732910156
10466	22894	0.2952804565429687
51023	28973	0.7046661376953125
5901	3832	0.3337326049804687
4217	26173	0.3775309920926485
5902	10847	0.3094024658203125
164	10514	0.4468231201171875
65057	7818	0.8143920898437501
904	23517	0.828125
54148	2720	0.4240894317626952
7411	79658	0.3524932861328125
292	3572	0.48687744140625
23607	27044	0.3600502014160156
9559	4141	0.3128128051757812
64946	4842	0.3024559020996094
2010	9611	0.8002319335937501
6637	11127	0.36810302734375
5591	596	0.3671867873460468
5034	84305	0.869720458984375
51021	51008	0.4669342041015625
7517	57128	0.534088134765625
29093	3066	0.3365631103515625
11198	10097	0.9012451171875
64750	9282	0.9925537109375
58505	1981	0.93658447265625
10847	11127	0.2909812927246094
55749	9810	0.31219482421875
30849	7341	0.576904296875
51720	5683	0.8397216796875
54464	1665	0.57061767578125
58497	10713	0.3490447998046875
5476	64978	0.91680908203125
3014	3675	0.96246337890625
10717	23385	0.9893798828125
10558	28956	0.2879073090253732
9939	26019	0.720703125
6732	6879	0.97845458984375
6143	9739	0.6337699890136719
64398	6418	0.294677734375
8971	6418	0.8062133789062499
79874	6464	0.280914306640625
2289	1655	0.2965545654296875
10884	8675	0.3822174072265625
3728	23243	0.3131103515625
6207	4678	0.29937744140625
124944	3710	0.310993194580078
1495	2975	0.99468994140625
2734	10445	0.7985229492187501
8085	7150	0.8775024414062499
1479	6605	0.3477783203125
23279	93974	0.78125
5879	29079	0.343170166015625
1616	10013	0.474334716796875
7027	55832	0.3368759155273437
